# Neutrino-Ar40 nc cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-2.602123867427847   343590.93412894226   343590.93412894226   343590.93412894226   343590.93412894226   343590.93412894226   343590.93412894226
-2.6008501360419074   343390.86076786567   343390.86076786567   343390.86076786567   343390.86076786567   343390.86076786567   343390.86076786567
-2.5995780249839666   343190.7874067891   343190.7874067891   343190.7874067891   343190.7874067891   343190.7874067891   343190.7874067891
-2.5983075301367884   342990.7140457125   342990.7140457125   342990.7140457125   342990.7140457125   342990.7140457125   342990.7140457125
-2.5970386473988065   342790.6406846359   342790.6406846359   342790.6406846359   342790.6406846359   342790.6406846359   342790.6406846359
-2.59577137268405   342590.5673235593   342590.5673235593   342590.5673235593   342590.5673235593   342590.5673235593   342590.5673235593
-2.5945057019220616   342390.49396248267   342390.49396248267   342390.49396248267   342390.49396248267   342390.49396248267   342390.49396248267
-2.593241631057821   342190.4206014061   342190.4206014061   342190.4206014061   342190.4206014061   342190.4206014061   342190.4206014061
-2.5919791560516643   341990.3472403295   341990.3472403295   341990.3472403295   341990.3472403295   341990.3472403295   341990.3472403295
-2.59071827287921   341764.507838673   341764.507838673   341764.507838673   341764.507838673   341764.507838673   341764.507838673
-2.589458977531279   341466.38967383123   341466.38967383123   341466.38967383123   341466.38967383123   341466.38967383123   341466.38967383123
-2.58820126601382   341168.27150898945   341168.27150898945   341168.27150898945   341168.27150898945   341168.27150898945   341168.27150898945
-2.5869451343478325   340870.1533441477   340870.1533441477   340870.1533441477   340870.1533441477   340870.1533441477   340870.1533441477
-2.5856905785692925   340572.035179306   340572.035179306   340572.035179306   340572.035179306   340572.035179306   340572.035179306
-2.5844375947290756   340273.91701446427   340273.91701446427   340273.91701446427   340273.91701446427   340273.91701446427   340273.91701446427
-2.5831861788928836   339975.79884962254   339975.79884962254   339975.79884962254   339975.79884962254   339975.79884962254   339975.79884962254
-2.5819363271411704   339677.6806847808   339677.6806847808   339677.6806847808   339677.6806847808   339677.6806847808   339677.6806847808
-2.580688035569068   339379.56251993903   339379.56251993903   339379.56251993903   339379.56251993903   339379.56251993903   339379.56251993903
-2.5794413002863137   339081.44435509725   339081.44435509725   339081.44435509725   339081.44435509725   339081.44435509725   339081.44435509725
-2.5781961174171766   338783.3261902555   338783.3261902555   338783.3261902555   338783.3261902555   338783.3261902555   338783.3261902555
-2.576952483100386   338485.2080254138   338485.2080254138   338485.2080254138   338485.2080254138   338485.2080254138   338485.2080254138
-2.5757103934890595   338187.0898605721   338187.0898605721   338187.0898605721   338187.0898605721   338187.0898605721   338187.0898605721
-2.5744698447506313   337888.97169573035   337888.97169573035   337888.97169573035   337888.97169573035   337888.97169573035   337888.97169573035
-2.573230833066781   337407.2791201486   337407.2791201486   337407.2791201486   337407.2791201486   337407.2791201486   337407.2791201486
-2.5719933546333644   336899.871841117   336899.871841117   336899.871841117   336899.871841117   336899.871841117   336899.871841117
-2.5707574056603417   336392.4645620852   336392.4645620852   336392.4645620852   336392.4645620852   336392.4645620852   336392.4645620852
-2.5695229823717085   335885.0572830536   335885.0572830536   335885.0572830536   335885.0572830536   335885.0572830536   335885.0572830536
-2.568290081005428   335377.65000402194   335377.65000402194   335377.65000402194   335377.65000402194   335377.65000402194   335377.65000402194
-2.567058697813359   334870.2427249903   334870.2427249903   334870.2427249903   334870.2427249903   334870.2427249903   334870.2427249903
-2.565828829061191   334362.8354459586   334362.8354459586   334362.8354459586   334362.8354459586   334362.8354459586   334362.8354459586
-2.5646004710283745   333855.42816692695   333855.42816692695   333855.42816692695   333855.42816692695   333855.42816692695   333855.42816692695
-2.563373620008053   333348.0208878953   333348.0208878953   333348.0208878953   333348.0208878953   333348.0208878953   333348.0208878953
-2.562148272306997   332840.61360886355   332840.61360886355   332840.61360886355   332840.61360886355   332840.61360886355   332840.61360886355
-2.560924424245537   332333.2063298319   332333.2063298319   332333.2063298319   332333.2063298319   332333.2063298319   332333.2063298319
-2.559702072157497   332014.6009821668   332014.6009821668   332014.6009821668   332014.6009821668   332014.6009821668   332014.6009821668
-2.5584812123901286   331723.86937549885   331723.86937549885   331723.86937549885   331723.86937549885   331723.86937549885   331723.86937549885
-2.557261841304045   331433.1377688309   331433.1377688309   331433.1377688309   331433.1377688309   331433.1377688309   331433.1377688309
-2.5560439552731573   331142.40616216295   331142.40616216295   331142.40616216295   331142.40616216295   331142.40616216295   331142.40616216295
-2.5548275506846094   330851.674555495   330851.674555495   330851.674555495   330851.674555495   330851.674555495   330851.674555495
-2.553612623938711   330560.94294882694   330560.94294882694   330560.94294882694   330560.94294882694   330560.94294882694   330560.94294882694
-2.5523991714488794   330270.21134215896   330270.21134215896   330270.21134215896   330270.21134215896   330270.21134215896   330270.21134215896
-2.5511871896415697   329979.47973549104   329979.47973549104   329979.47973549104   329979.47973549104   329979.47973549104   329979.47973549104
-2.549976674956215   329688.74812882306   329688.74812882306   329688.74812882306   329688.74812882306   329688.74812882306   329688.74812882306
-2.548767623845164   329398.0165221551   329398.0165221551   329398.0165221551   329398.0165221551   329398.0165221551   329398.0165221551
-2.5475600327736183   329107.2849154871   329107.2849154871   329107.2849154871   329107.2849154871   329107.2849154871   329107.2849154871
-2.546353898219567   328816.55330881913   328816.55330881913   328816.55330881913   328816.55330881913   328816.55330881913   328816.55330881913
-2.545149216673731   328525.82170215115   328525.82170215115   328525.82170215115   328525.82170215115   328525.82170215115   328525.82170215115
-2.5439459846394974   328070.3315592242   328070.3315592242   328070.3315592242   328070.3315592242   328070.3315592242   328070.3315592242
-2.542744198632859   327562.1483709172   327562.1483709172   327562.1483709172   327562.1483709172   327562.1483709172   327562.1483709172
-2.5415438551823564   327053.9651826102   327053.9651826102   327053.9651826102   327053.9651826102   327053.9651826102   327053.9651826102
-2.5403449508290143   326545.78199430316   326545.78199430316   326545.78199430316   326545.78199430316   326545.78199430316   326545.78199430316
-2.5391474821262854   326037.5988059962   326037.5988059962   326037.5988059962   326037.5988059962   326037.5988059962   326037.5988059962
-2.5379514456399863   325529.4156176891   325529.4156176891   325529.4156176891   325529.4156176891   325529.4156176891   325529.4156176891
-2.5367568379482437   325021.2324293821   325021.2324293821   325021.2324293821   325021.2324293821   325021.2324293821   325021.2324293821
-2.535563655641432   324513.0492410751   324513.0492410751   324513.0492410751   324513.0492410751   324513.0492410751   324513.0492410751
-2.5343718953221157   324004.8660527681   324004.8660527681   324004.8660527681   324004.8660527681   324004.8660527681   324004.8660527681
-2.5331815536049915   323496.6828644611   323496.6828644611   323496.6828644611   323496.6828644611   323496.6828644611   323496.6828644611
-2.5319926271168325   322988.49967615405   322988.49967615405   322988.49967615405   322988.49967615405   322988.49967615405   322988.49967615405
-2.5308051124964264   322480.31648784707   322480.31648784707   322480.31648784707   322480.31648784707   322480.31648784707   322480.31648784707
-2.529619006394523   321996.73408776097   321996.73408776097   321996.73408776097   321996.73408776097   321996.73408776097   321996.73408776097
-2.528434305473775   321724.1074664063   321724.1074664063   321724.1074664063   321724.1074664063   321724.1074664063   321724.1074664063
-2.527251006408683   321451.4808450517   321451.4808450517   321451.4808450517   321451.4808450517   321451.4808450517   321451.4808450517
-2.526069105885538   321178.85422369704   321178.85422369704   321178.85422369704   321178.85422369704   321178.85422369704   321178.85422369704
-2.5248886006023668   320906.2276023424   320906.2276023424   320906.2276023424   320906.2276023424   320906.2276023424   320906.2276023424
-2.523709487268877   320633.6009809877   320633.6009809877   320633.6009809877   320633.6009809877   320633.6009809877   320633.6009809877
-2.5225317626064006   320360.9743596331   320360.9743596331   320360.9743596331   320360.9743596331   320360.9743596331   320360.9743596331
-2.52135542334784   320088.3477382784   320088.3477382784   320088.3477382784   320088.3477382784   320088.3477382784   320088.3477382784
-2.520180466237615   319815.7211169238   319815.7211169238   319815.7211169238   319815.7211169238   319815.7211169238   319815.7211169238
-2.5190068880316057   319543.0944955691   319543.0944955691   319543.0944955691   319543.0944955691   319543.0944955691   319543.0944955691
-2.5178346854971014   319270.46787421446   319270.46787421446   319270.46787421446   319270.46787421446   319270.46787421446   319270.46787421446
-2.5166638554127467   318997.84125285986   318997.84125285986   318997.84125285986   318997.84125285986   318997.84125285986   318997.84125285986
-2.5154943945684876   318724.7128667483   318724.7128667483   318724.7128667483   318724.7128667483   318724.7128667483   318724.7128667483
-2.514326299765518   318428.9446689647   318428.9446689647   318428.9446689647   318428.9446689647   318428.9446689647   318428.9446689647
-2.5131595678162295   318133.1764711812   318133.1764711812   318133.1764711812   318133.1764711812   318133.1764711812   318133.1764711812
-2.511994195544158   317837.4082733977   317837.4082733977   317837.4082733977   317837.4082733977   317837.4082733977   317837.4082733977
-2.5108301797839307   317541.6400756142   317541.6400756142   317541.6400756142   317541.6400756142   317541.6400756142   317541.6400756142
-2.509667517381217   317245.8718778307   317245.8718778307   317245.8718778307   317245.8718778307   317245.8718778307   317245.8718778307
-2.508506205192674   316950.10368004715   316950.10368004715   316950.10368004715   316950.10368004715   316950.10368004715   316950.10368004715
-2.5073462400858997   316654.33548226365   316654.33548226365   316654.33548226365   316654.33548226365   316654.33548226365   316654.33548226365
-2.5061876189393777   316358.56728448014   316358.56728448014   316358.56728448014   316358.56728448014   316358.56728448014   316358.56728448014
-2.5050303386424297   316062.79908669664   316062.79908669664   316062.79908669664   316062.79908669664   316062.79908669664   316062.79908669664
-2.5038743960951657   315767.03088891314   315767.03088891314   315767.03088891314   315767.03088891314   315767.03088891314   315767.03088891314
-2.5027197882084313   315471.26269112964   315471.26269112964   315471.26269112964   315471.26269112964   315471.26269112964   315471.26269112964
-2.501566511903762   315175.4944933461   315175.4944933461   315175.4944933461   315175.4944933461   315175.4944933461   315175.4944933461
-2.5004145641133304   314892.5158681759   314892.5158681759   314892.5158681759   314892.5158681759   314892.5158681759   314892.5158681759
-2.4992639417799003   314619.76575869514   314619.76575869514   314619.76575869514   314619.76575869514   314619.76575869514   314619.76575869514
-2.4981146418567746   314347.0156492143   314347.0156492143   314347.0156492143   314347.0156492143   314347.0156492143   314347.0156492143
-2.4969666613077512   314074.2655397336   314074.2655397336   314074.2655397336   314074.2655397336   314074.2655397336   314074.2655397336
-2.4958199971070707   313801.5154302528   313801.5154302528   313801.5154302528   313801.5154302528   313801.5154302528   313801.5154302528
-2.494674646239371   313528.7653207721   313528.7653207721   313528.7653207721   313528.7653207721   313528.7653207721   313528.7653207721
-2.4935306056996396   313256.0152112913   313256.0152112913   313256.0152112913   313256.0152112913   313256.0152112913   313256.0152112913
-2.4923878724931647   312983.2651018106   312983.2651018106   312983.2651018106   312983.2651018106   312983.2651018106   312983.2651018106
-2.4912464436354904   312710.5149923299   312710.5149923299   312710.5149923299   312710.5149923299   312710.5149923299   312710.5149923299
-2.4901063161523673   312437.76488284906   312437.76488284906   312437.76488284906   312437.76488284906   312437.76488284906   312437.76488284906
-2.488967487079709   312165.0147733683   312165.0147733683   312165.0147733683   312165.0147733683   312165.0147733683   312165.0147733683
-2.4878299534635446   311892.26466388756   311892.26466388756   311892.26466388756   311892.26466388756   311892.26466388756   311892.26466388756
-2.48669371235997   311619.5145544068   311619.5145544068   311619.5145544068   311619.5145544068   311619.5145544068   311619.5145544068
-2.4855587608351075   311305.66195079655   311305.66195079655   311305.66195079655   311305.66195079655   311305.66195079655   311305.66195079655
-2.484425095965056   310978.1707923161   310978.1707923161   310978.1707923161   310978.1707923161   310978.1707923161   310978.1707923161
-2.483292714835847   310650.67963383556   310650.67963383556   310650.67963383556   310650.67963383556   310650.67963383556   310650.67963383556
-2.4821616145434016   310323.18847535504   310323.18847535504   310323.18847535504   310323.18847535504   310323.18847535504   310323.18847535504
-2.4810317921934826   309995.6973168745   309995.6973168745   309995.6973168745   309995.6973168745   309995.6973168745   309995.6973168745
-2.479903244901652   309668.206158394   309668.206158394   309668.206158394   309668.206158394   309668.206158394   309668.206158394
-2.4787759697932272   309340.7149999135   309340.7149999135   309340.7149999135   309340.7149999135   309340.7149999135   309340.7149999135
-2.477649964003236   309013.223841433   309013.223841433   309013.223841433   309013.223841433   309013.223841433   309013.223841433
-2.4765252246763727   308685.7326829525   308685.7326829525   308685.7326829525   308685.7326829525   308685.7326829525   308685.7326829525
-2.4754017489669553   308358.241524472   308358.241524472   308358.241524472   308358.241524472   308358.241524472   308358.241524472
-2.4742795340388826   308030.75036599144   308030.75036599144   308030.75036599144   308030.75036599144   308030.75036599144   308030.75036599144
-2.4731585770655915   307703.259207511   307703.259207511   307703.259207511   307703.259207511   307703.259207511   307703.259207511
-2.472038875230012   307384.8758657719   307384.8758657719   307384.8758657719   307384.8758657719   307384.8758657719   307384.8758657719
-2.470920425724527   307093.94073886995   307093.94073886995   307093.94073886995   307093.94073886995   307093.94073886995   307093.94073886995
-2.469803225750931   306803.00561196805   306803.00561196805   306803.00561196805   306803.00561196805   306803.00561196805   306803.00561196805
-2.468687272520384   306512.07048506616   306512.07048506616   306512.07048506616   306512.07048506616   306512.07048506616   306512.07048506616
-2.4675725632533734   306221.13535816426   306221.13535816426   306221.13535816426   306221.13535816426   306221.13535816426   306221.13535816426
-2.466459095179671   305930.2002312623   305930.2002312623   305930.2002312623   305930.2002312623   305930.2002312623   305930.2002312623
-2.4653468655382937   305639.26510436035   305639.26510436035   305639.26510436035   305639.26510436035   305639.26510436035   305639.26510436035
-2.4642358715774577   305348.32997745846   305348.32997745846   305348.32997745846   305348.32997745846   305348.32997745846   305348.32997745846
-2.463126110554543   305057.39485055656   305057.39485055656   305057.39485055656   305057.39485055656   305057.39485055656   305057.39485055656
-2.4620175797360493   304766.45972365467   304766.45972365467   304766.45972365467   304766.45972365467   304766.45972365467   304766.45972365467
-2.4609102763975574   304475.5245967528   304475.5245967528   304475.5245967528   304475.5245967528   304475.5245967528   304475.5245967528
-2.4598041978236878   304184.5894698508   304184.5894698508   304184.5894698508   304184.5894698508   304184.5894698508   304184.5894698508
-2.458699341308062   303893.65434294887   303893.65434294887   303893.65434294887   303893.65434294887   303893.65434294887   303893.65434294887
-2.4575957041532615   303570.89739240153   303570.89739240153   303570.89739240153   303570.89739240153   303570.89739240153   303570.89739240153
-2.4564932836707887   303237.38786217483   303237.38786217483   303237.38786217483   303237.38786217483   303237.38786217483   303237.38786217483
-2.455392077181029   302903.8783319482   302903.8783319482   302903.8783319482   302903.8783319482   302903.8783319482   302903.8783319482
-2.454292082013209   302570.3688017215   302570.3688017215   302570.3688017215   302570.3688017215   302570.3688017215   302570.3688017215
-2.453193295505359   302236.85927149485   302236.85927149485   302236.85927149485   302236.85927149485   302236.85927149485   302236.85927149485
-2.4520957150042766   301903.3497412681   301903.3497412681   301903.3497412681   301903.3497412681   301903.3497412681   301903.3497412681
-2.4509993378654844   301569.84021104145   301569.84021104145   301569.84021104145   301569.84021104145   301569.84021104145   301569.84021104145
-2.449904161453194   301236.33068081475   301236.33068081475   301236.33068081475   301236.33068081475   301236.33068081475   301236.33068081475
-2.4488101831402664   300902.8211505881   300902.8211505881   300902.8211505881   300902.8211505881   300902.8211505881   300902.8211505881
-2.4477174003081776   300569.3116203614   300569.3116203614   300569.3116203614   300569.3116203614   300569.3116203614   300569.3116203614
-2.4466258103469762   300235.80209013476   300235.80209013476   300235.80209013476   300235.80209013476   300235.80209013476   300235.80209013476
-2.4455354106552503   299902.29255990806   299902.29255990806   299902.29255990806   299902.29255990806   299902.29255990806   299902.29255990806
-2.444446198640087   299554.0596912998   299554.0596912998   299554.0596912998   299554.0596912998   299554.0596912998   299554.0596912998
-2.4433581717170387   299160.6343534928   299160.6343534928   299160.6343534928   299160.6343534928   299160.6343534928   299160.6343534928
-2.442271327310083   298767.2090156858   298767.2090156858   298767.2090156858   298767.2090156858   298767.2090156858   298767.2090156858
-2.4411856628515873   298373.78367787873   298373.78367787873   298373.78367787873   298373.78367787873   298373.78367787873   298373.78367787873
-2.4401011757822744   297980.35834007175   297980.35834007175   297980.35834007175   297980.35834007175   297980.35834007175   297980.35834007175
-2.439017863551183   297586.9330022647   297586.9330022647   297586.9330022647   297586.9330022647   297586.9330022647   297586.9330022647
-2.437935723615634   297193.50766445766   297193.50766445766   297193.50766445766   297193.50766445766   297193.50766445766   297193.50766445766
-2.436854753441194   296800.0823266506   296800.0823266506   296800.0823266506   296800.0823266506   296800.0823266506   296800.0823266506
-2.4357749505016395   296406.6569888436   296406.6569888436   296406.6569888436   296406.6569888436   296406.6569888436   296406.6569888436
-2.4346963122789216   296013.23165103653   296013.23165103653   296013.23165103653   296013.23165103653   296013.23165103653   296013.23165103653
-2.4336188362631312   295619.80631322955   295619.80631322955   295619.80631322955   295619.80631322955   295619.80631322955   295619.80631322955
-2.4325425199524626   295226.3809754225   295226.3809754225   295226.3809754225   295226.3809754225   295226.3809754225   295226.3809754225
-2.431467360853181   294832.95563761547   294832.95563761547   294832.95563761547   294832.95563761547   294832.95563761547   294832.95563761547
-2.4303933564795854   294430.3834710214   294430.3834710214   294430.3834710214   294430.3834710214   294430.3834710214   294430.3834710214
-2.4293205043539756   294023.0275970889   294023.0275970889   294023.0275970889   294023.0275970889   294023.0275970889   294023.0275970889
-2.428248802006617   293615.6717231564   293615.6717231564   293615.6717231564   293615.6717231564   293615.6717231564   293615.6717231564
-2.4271782469757084   293208.31584922393   293208.31584922393   293208.31584922393   293208.31584922393   293208.31584922393   293208.31584922393
-2.4261088368073445   292800.9599752914   292800.9599752914   292800.9599752914   292800.9599752914   292800.9599752914   292800.9599752914
-2.4250405690554855   292393.6041013589   292393.6041013589   292393.6041013589   292393.6041013589   292393.6041013589   292393.6041013589
-2.4239734412819227   291986.24822742643   291986.24822742643   291986.24822742643   291986.24822742643   291986.24822742643   291986.24822742643
-2.422907451056244   291578.89235349395   291578.89235349395   291578.89235349395   291578.89235349395   291578.89235349395   291578.89235349395
-2.421842595955801   291171.5364795614   291171.5364795614   291171.5364795614   291171.5364795614   291171.5364795614   291171.5364795614
-2.420778873565678   290764.18060562894   290764.18060562894   290764.18060562894   290764.18060562894   290764.18060562894   290764.18060562894
-2.4197162814786557   290356.82473169646   290356.82473169646   290356.82473169646   290356.82473169646   290356.82473169646   290356.82473169646
-2.4186548172951814   289949.4688577639   289949.4688577639   289949.4688577639   289949.4688577639   289949.4688577639   289949.4688577639
-2.4175944786233354   289543.77927163156   289543.77927163156   289543.77927163156   289543.77927163156   289543.77927163156   289543.77927163156
-2.416535263078798   289176.3261839114   289176.3261839114   289176.3261839114   289176.3261839114   289176.3261839114   289176.3261839114
-2.4154771682848186   288808.87309619127   288808.87309619127   288808.87309619127   288808.87309619127   288808.87309619127   288808.87309619127
-2.4144201918721833   288441.4200084712   288441.4200084712   288441.4200084712   288441.4200084712   288441.4200084712   288441.4200084712
-2.4133643314791824   288073.9669207511   288073.9669207511   288073.9669207511   288073.9669207511   288073.9669207511   288073.9669207511
-2.4123095847515788   287706.513833031   287706.513833031   287706.513833031   287706.513833031   287706.513833031   287706.513833031
-2.411255949342578   287339.0607453109   287339.0607453109   287339.0607453109   287339.0607453109   287339.0607453109   287339.0607453109
-2.4102034229127947   286971.6076575908   286971.6076575908   286971.6076575908   286971.6076575908   286971.6076575908   286971.6076575908
-2.409152003130224   286604.15456987073   286604.15456987073   286604.15456987073   286604.15456987073   286604.15456987073   286604.15456987073
-2.408101687670207   286236.7014821506   286236.7014821506   286236.7014821506   286236.7014821506   286236.7014821506   286236.7014821506
-2.4070524742154036   285869.24839443044   285869.24839443044   285869.24839443044   285869.24839443044   285869.24839443044   285869.24839443044
-2.40600436045576   285501.79530671035   285501.79530671035   285501.79530671035   285501.79530671035   285501.79530671035   285501.79530671035
-2.404957344088478   285134.34221899026   285134.34221899026   285134.34221899026   285134.34221899026   285134.34221899026   285134.34221899026
-2.403911422817985   284838.1429963058   284838.1429963058   284838.1429963058   284838.1429963058   284838.1429963058   284838.1429963058
-2.402866594355904   284612.8146906184   284612.8146906184   284612.8146906184   284612.8146906184   284612.8146906184   284612.8146906184
-2.401822856421023   284387.486384931   284387.486384931   284387.486384931   284387.486384931   284387.486384931   284387.486384931
-2.4007802067392667   284162.1580792436   284162.1580792436   284162.1580792436   284162.1580792436   284162.1580792436   284162.1580792436
-2.3997386430436647   283936.8297735562   283936.8297735562   283936.8297735562   283936.8297735562   283936.8297735562   283936.8297735562
-2.398698163074322   283711.5014678688   283711.5014678688   283711.5014678688   283711.5014678688   283711.5014678688   283711.5014678688
-2.3976587645783924   283486.1731621814   283486.1731621814   283486.1731621814   283486.1731621814   283486.1731621814   283486.1731621814
-2.3966204453100457   283260.844856494   283260.844856494   283260.844856494   283260.844856494   283260.844856494   283260.844856494
-2.3955832030304403   283035.51655080664   283035.51655080664   283035.51655080664   283035.51655080664   283035.51655080664   283035.51655080664
-2.3945470355076948   282810.18824511924   282810.18824511924   282810.18824511924   282810.18824511924   282810.18824511924   282810.18824511924
-2.393511940516857   282584.85993943183   282584.85993943183   282584.85993943183   282584.85993943183   282584.85993943183   282584.85993943183
-2.392477915839879   282359.5316337444   282359.5316337444   282359.5316337444   282359.5316337444   282359.5316337444   282359.5316337444
-2.3914449592655838   282134.203328057   282134.203328057   282134.203328057   282134.203328057   282134.203328057   282134.203328057
-2.3904130685896408   281821.4908600541   281821.4908600541   281821.4908600541   281821.4908600541   281821.4908600541   281821.4908600541
-2.3893822416145363   281507.5689226766   281507.5689226766   281507.5689226766   281507.5689226766   281507.5689226766   281507.5689226766
-2.388352476149545   281193.64698529907   281193.64698529907   281193.64698529907   281193.64698529907   281193.64698529907   281193.64698529907
-2.3873237700107026   280879.7250479215   280879.7250479215   280879.7250479215   280879.7250479215   280879.7250479215   280879.7250479215
-2.386296121020778   280565.803110544   280565.803110544   280565.803110544   280565.803110544   280565.803110544   280565.803110544
-2.385269527009245   280251.88117316645   280251.88117316645   280251.88117316645   280251.88117316645   280251.88117316645   280251.88117316645
-2.384243985812256   279937.95923578896   279937.95923578896   279937.95923578896   279937.95923578896   279937.95923578896   279937.95923578896
-2.383219495272613   279624.0372984114   279624.0372984114   279624.0372984114   279624.0372984114   279624.0372984114   279624.0372984114
-2.3821960532397424   279310.1153610339   279310.1153610339   279310.1153610339   279310.1153610339   279310.1153610339   279310.1153610339
-2.3811736575696663   278996.1934236564   278996.1934236564   278996.1934236564   278996.1934236564   278996.1934236564   278996.1934236564
-2.3801523061249754   278682.27148627886   278682.27148627886   278682.27148627886   278682.27148627886   278682.27148627886   278682.27148627886
-2.3791319967748037   278368.34954890126   278368.34954890126   278368.34954890126   278368.34954890126   278368.34954890126   278368.34954890126
-2.378112727394801   278058.56031945493   278058.56031945493   278058.56031945493   278058.56031945493   278058.56031945493   278058.56031945493
-2.377094495867106   277756.17060516146   277756.17060516146   277756.17060516146   277756.17060516146   277756.17060516146   277756.17060516146
-2.37607730008032   277453.78089086805   277453.78089086805   277453.78089086805   277453.78089086805   277453.78089086805   277453.78089086805
-2.375061137929482   277151.3911765746   277151.3911765746   277151.3911765746   277151.3911765746   277151.3911765746   277151.3911765746
-2.3740460073160405   276849.00146228116   276849.00146228116   276849.00146228116   276849.00146228116   276849.00146228116   276849.00146228116
-2.3730319061478276   276546.6117479876   276546.6117479876   276546.6117479876   276546.6117479876   276546.6117479876   276546.6117479876
-2.372018832339036   276244.2220336942   276244.2220336942   276244.2220336942   276244.2220336942   276244.2220336942   276244.2220336942
-2.3710067838101896   275941.83231940074   275941.83231940074   275941.83231940074   275941.83231940074   275941.83231940074   275941.83231940074
-2.3699957584881206   275639.4426051073   275639.4426051073   275639.4426051073   275639.4426051073   275639.4426051073   275639.4426051073
-2.368985754305942   275337.05289081385   275337.05289081385   275337.05289081385   275337.05289081385   275337.05289081385   275337.05289081385
-2.3679767692030236   275034.66317652044   275034.66317652044   275034.66317652044   275034.66317652044   275034.66317652044   275034.66317652044
-2.3669688011249663   274732.27346222696   274732.27346222696   274732.27346222696   274732.27346222696   274732.27346222696   274732.27346222696
-2.365961848023577   274433.26137329015   274433.26137329015   274433.26137329015   274433.26137329015   274433.26137329015   274433.26137329015
-2.364955907856844   274227.56103774055   274227.56103774055   274227.56103774055   274227.56103774055   274227.56103774055   274227.56103774055
-2.3639509785889117   274021.860702191   274021.860702191   274021.860702191   274021.860702191   274021.860702191   274021.860702191
-2.3629470581900556   273816.1603666415   273816.1603666415   273816.1603666415   273816.1603666415   273816.1603666415   273816.1603666415
-2.3619441446366585   273610.4600310919   273610.4600310919   273610.4600310919   273610.4600310919   273610.4600310919   273610.4600310919
-2.360942235911186   273404.75969554234   273404.75969554234   273404.75969554234   273404.75969554234   273404.75969554234   273404.75969554234
-2.3599413300021603   273199.0593599928   273199.0593599928   273199.0593599928   273199.0593599928   273199.0593599928   273199.0593599928
-2.358941424904139   272993.3590244432   272993.3590244432   272993.3590244432   272993.3590244432   272993.3590244432   272993.3590244432
-2.3579425186176897   272787.65868889366   272787.65868889366   272787.65868889366   272787.65868889366   272787.65868889366   272787.65868889366
-2.356944609149364   272581.95835334406   272581.95835334406   272581.95835334406   272581.95835334406   272581.95835334406   272581.95835334406
-2.355947694511677   272376.2580177945   272376.2580177945   272376.2580177945   272376.2580177945   272376.2580177945   272376.2580177945
-2.3549517727230813   272170.557682245   272170.557682245   272170.557682245   272170.557682245   272170.557682245   272170.557682245
-2.353956841807944   271947.98852471926   271947.98852471926   271947.98852471926   271947.98852471926   271947.98852471926   271947.98852471926
-2.352962899796523   271697.0731877837   271697.0731877837   271697.0731877837   271697.0731877837   271697.0731877837   271697.0731877837
-2.351969944724944   271446.1578508481   271446.1578508481   271446.1578508481   271446.1578508481   271446.1578508481   271446.1578508481
-2.3509779746351778   271195.24251391256   271195.24251391256   271195.24251391256   271195.24251391256   271195.24251391256   271195.24251391256
-2.349986987575015   270944.327176977   270944.327176977   270944.327176977   270944.327176977   270944.327176977   270944.327176977
-2.348996981598045   270693.41184004146   270693.41184004146   270693.41184004146   270693.41184004146   270693.41184004146   270693.41184004146
-2.3480079547636326   270442.49650310585   270442.49650310585   270442.49650310585   270442.49650310585   270442.49650310585   270442.49650310585
-2.3470199051368943   270191.5811661703   270191.5811661703   270191.5811661703   270191.5811661703   270191.5811661703   270191.5811661703
-2.3460328307886766   269940.66582923476   269940.66582923476   269940.66582923476   269940.66582923476   269940.66582923476   269940.66582923476
-2.3450467297955324   269689.75049229915   269689.75049229915   269689.75049229915   269689.75049229915   269689.75049229915   269689.75049229915
-2.344061600239701   269438.8351553636   269438.8351553636   269438.8351553636   269438.8351553636   269438.8351553636   269438.8351553636
-2.3430774402090813   269187.919818428   269187.919818428   269187.919818428   269187.919818428   269187.919818428   269187.919818428
-2.3420942477972138   268937.00448149245   268937.00448149245   268937.00448149245   268937.00448149245   268937.00448149245   268937.00448149245
-2.3411120211032563   268704.20691220206   268704.20691220206   268704.20691220206   268704.20691220206   268704.20691220206   268704.20691220206
-2.3401307582319624   268477.05391152453   268477.05391152453   268477.05391152453   268477.05391152453   268477.05391152453   268477.05391152453
-2.3391504572936586   268249.90091084695   268249.90091084695   268249.90091084695   268249.90091084695   268249.90091084695   268249.90091084695
-2.338171116404225   268022.74791016936   268022.74791016936   268022.74791016936   268022.74791016936   268022.74791016936   268022.74791016936
-2.33719273368507   267795.59490949183   267795.59490949183   267795.59490949183   267795.59490949183   267795.59490949183   267795.59490949183
-2.3362153072631116   267568.4419088143   267568.4419088143   267568.4419088143   267568.4419088143   267568.4419088143   267568.4419088143
-2.3352388352707547   267341.2889081367   267341.2889081367   267341.2889081367   267341.2889081367   267341.2889081367   267341.2889081367
-2.3342633158458703   267114.1359074592   267114.1359074592   267114.1359074592   267114.1359074592   267114.1359074592   267114.1359074592
-2.3332887471317725   266886.9829067816   266886.9829067816   266886.9829067816   266886.9829067816   266886.9829067816   266886.9829067816
